ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779557581.735003,-0.099609375,0.0,0.00390625,0.482421875,0.005859375,-0.482421875,0,0
1779557581.743018,-0.107421875,0.0,0.00390625,0.482421875,0.005859375,-0.482421875,0,0
1779557581.750960,-0.107421875,0.0,0.00390625,0.48046875,0.005859375,-0.48046875,0,0
1779557581.759017,-0.11328125,0.0,0.00390625,0.48046875,0.005859375,-0.48046875,0,0
1779557581.767024,-0.11328125,0.0,0.00390625,0.48046875,0.005859375,-0.478515625,0,0
1779557581.775041,-0.119140625,0.0,0.00390625,0.48046875,0.005859375,-0.478515625,0,0
1779557581.783028,-0.119140625,0.0,0.00390625,0.48046875,0.005859375,-0.4765625,0,0
1779557581.791051,-0.125,0.0,0.00390625,0.48046875,0.005859375,-0.4765625,0,0
1779557581.799023,-0.125,0.0,0.00390625,0.478515625,0.005859375,-0.474609375,0,0
1779557581.807013,-0.134765625,0.0,0.00390625,0.478515625,0.005859375,-0.474609375,0,0
1779557581.815015,-0.134765625,0.0,0.00390625,0.478515625,0.005859375,-0.470703125,0,0
1779557581.823009,-0.15234375,0.0,0.00390625,0.478515625,0.005859375,-0.470703125,0,0
1779557581.831042,-0.15234375,0.0,0.00390625,0.478515625,0.005859375,-0.46484375,0,0
1779557581.838985,-0.171875,0.0,0.00390625,0.478515625,0.005859375,-0.46484375,0,0
1779557581.846987,-0.171875,0.0,0.00390625,0.48046875,0.005859375,-0.45703125,0,0
1779557581.854991,-0.18359375,0.0,0.00390625,0.48046875,0.005859375,-0.45703125,0,0
1779557581.863026,-0.18359375,0.0,0.00390625,0.482421875,0.005859375,-0.451171875,0,0
1779557581.871017,-0.189453125,0.0,0.00390625,0.482421875,0.005859375,-0.451171875,0,0
1779557581.879006,-0.189453125,0.0,0.00390625,0.48046875,0.005859375,-0.447265625,0,0
1779557581.887011,-0.19921875,0.0,0.00390625,0.48046875,0.005859375,-0.447265625,0,0
1779557581.895029,-0.19921875,0.0,0.00390625,0.478515625,-0.005859375,-0.4453125,0,0
1779557581.903054,-0.20703125,0.0,0.00390625,0.478515625,-0.005859375,-0.4453125,0,0
1779557581.911031,-0.20703125,0.0,0.00390625,0.478515625,-0.013671875,-0.443359375,0,0
1779557581.919008,-0.22265625,0.0,0.00390625,0.478515625,-0.013671875,-0.443359375,0,0
1779557581.927024,-0.22265625,0.0,0.00390625,0.4765625,-0.025390625,-0.4375,0,0
1779557581.934974,-0.234375,0.0,0.00390625,0.4765625,-0.025390625,-0.4375,0,0
1779557581.943038,-0.234375,0.0,0.00390625,0.4765625,-0.033203125,-0.431640625,0,0
1779557581.950975,-0.248046875,0.0,0.0,0.4765625,-0.033203125,-0.431640625,0,0
1779557581.959004,-0.248046875,0.0,0.0,0.4765625,-0.04296875,-0.427734375,0,0
1779557581.967032,-0.259765625,0.0,-0.0078125,0.4765625,-0.04296875,-0.427734375,0,0
1779557581.975019,-0.259765625,0.0,-0.0078125,0.4765625,-0.046875,-0.421875,0,0
1779557581.983022,-0.271484375,0.0,-0.009765625,0.4765625,-0.046875,-0.421875,0,0
1779557581.991002,-0.271484375,0.0,-0.009765625,0.4765625,-0.052734375,-0.41796875,0,0
1779557581.999028,-0.283203125,0.0,-0.015625,0.4765625,-0.052734375,-0.41796875,0,0
1779557582.007032,-0.283203125,0.0,-0.015625,0.4765625,-0.0625,-0.416015625,0,0
1779557582.015049,-0.3046875,0.0,-0.0234375,0.4765625,-0.0625,-0.416015625,0,0
1779557582.023052,-0.3046875,0.0,-0.0234375,0.4765625,-0.080078125,-0.41015625,0,0
1779557582.030990,-0.32421875,0.0,-0.03125,0.4765625,-0.080078125,-0.41015625,0,0
1779557582.039023,-0.32421875,0.0,-0.03125,0.4765625,-0.08984375,-0.40234375,0,0
1779557582.047033,-0.345703125,0.0,-0.037109375,0.4765625,-0.08984375,-0.40234375,0,0
1779557582.055029,-0.345703125,0.0,-0.037109375,0.478515625,-0.1015625,-0.396484375,0,0
1779557582.063002,-0.35546875,0.0,-0.0390625,0.478515625,-0.1015625,-0.396484375,0,0
1779557582.071010,-0.35546875,0.0,-0.0390625,0.474609375,-0.1015625,-0.388671875,0,0
1779557582.079050,-0.36328125,0.0,-0.041015625,0.474609375,-0.1015625,-0.388671875,0,0
1779557582.087012,-0.36328125,0.0,-0.041015625,0.470703125,-0.103515625,-0.3828125,0,0
1779557582.095051,-0.373046875,-0.00390625,-0.041015625,0.470703125,-0.103515625,-0.3828125,0,0
1779557582.103053,-0.373046875,-0.00390625,-0.041015625,0.462890625,-0.103515625,-0.376953125,0,0
1779557582.111007,-0.390625,-0.021484375,-0.0390625,0.462890625,-0.103515625,-0.376953125,0,0
1779557582.119009,-0.390625,-0.021484375,-0.0390625,0.4453125,-0.103515625,-0.365234375,0,0
1779557582.126998,-0.40234375,-0.033203125,-0.037109375,0.4453125,-0.103515625,-0.365234375,0,0
1779557582.135027,-0.40234375,-0.033203125,-0.037109375,0.43359375,-0.1015625,-0.359375,0,0
1779557582.143054,-0.412109375,-0.037109375,-0.037109375,0.43359375,-0.1015625,-0.359375,0,0
1779557582.151018,-0.412109375,-0.037109375,-0.037109375,0.4296875,-0.1015625,-0.353515625,0,0
1779557582.159025,-0.4140625,-0.037109375,-0.037109375,0.4296875,-0.1015625,-0.353515625,0,0
1779557582.167028,-0.4140625,-0.037109375,-0.037109375,0.42578125,-0.099609375,-0.3515625,0,0
1779557582.175516,-0.4140625,-0.037109375,-0.037109375,0.42578125,-0.099609375,-0.3515625,0,0
1779557582.183012,-0.4140625,-0.037109375,-0.037109375,0.42578125,-0.1015625,-0.3515625,0,0
1779557582.191047,-0.4140625,-0.037109375,-0.03515625,0.42578125,-0.1015625,-0.3515625,0,0
1779557582.199022,-0.4140625,-0.037109375,-0.03515625,0.42578125,-0.099609375,-0.349609375,0,0
1779557582.207019,-0.416015625,-0.037109375,-0.03515625,0.42578125,-0.099609375,-0.349609375,0,0
1779557582.215057,-0.416015625,-0.037109375,-0.03515625,0.42578125,-0.099609375,-0.349609375,0,0
1779557582.223027,-0.416015625,-0.037109375,-0.03515625,0.42578125,-0.099609375,-0.349609375,0,0
1779557582.230984,-0.416015625,-0.037109375,-0.03515625,0.42578125,-0.099609375,-0.349609375,0,0
1779557582.238983,-0.416015625,-0.037109375,-0.033203125,0.42578125,-0.099609375,-0.349609375,0,0
1779557582.247018,-0.416015625,-0.037109375,-0.033203125,0.4296875,-0.09375,-0.349609375,0,0
1779557582.255015,-0.419921875,-0.0390625,-0.03125,0.4296875,-0.09375,-0.349609375,0,0
1779557582.263015,-0.419921875,-0.0390625,-0.03125,0.43359375,-0.09375,-0.349609375,0,0
1779557582.271037,-0.419921875,-0.0390625,-0.03125,0.43359375,-0.09375,-0.349609375,0,0
1779557582.279028,-0.419921875,-0.0390625,-0.03125,0.43359375,-0.09375,-0.349609375,0,0
1779557582.286999,-0.419921875,-0.0390625,-0.03125,0.43359375,-0.09375,-0.349609375,0,0
1779557582.295002,-0.419921875,-0.0390625,-0.03125,0.43359375,-0.091796875,-0.349609375,0,0
1779557582.302982,-0.419921875,-0.0390625,-0.029296875,0.43359375,-0.091796875,-0.349609375,0,0
1779557582.311049,-0.419921875,-0.0390625,-0.029296875,0.435546875,-0.091796875,-0.349609375,0,0
1779557582.319038,-0.419921875,-0.037109375,-0.02734375,0.435546875,-0.091796875,-0.349609375,0,0
1779557582.327005,-0.419921875,-0.037109375,-0.02734375,0.439453125,-0.0859375,-0.349609375,0,0
1779557582.335007,-0.421875,-0.037109375,-0.01953125,0.439453125,-0.0859375,-0.349609375,0,0
1779557582.343005,-0.421875,-0.037109375,-0.01953125,0.447265625,-0.0859375,-0.349609375,0,0
1779557582.350981,-0.423828125,-0.037109375,-0.015625,0.447265625,-0.0859375,-0.349609375,0,0
1779557582.358974,-0.423828125,-0.037109375,-0.015625,0.451171875,-0.083984375,-0.34765625,0,0
1779557582.367067,-0.423828125,-0.037109375,-0.013671875,0.451171875,-0.083984375,-0.34765625,0,0
1779557582.375019,-0.423828125,-0.037109375,-0.013671875,0.453125,-0.08203125,-0.34765625,0,0
1779557582.383045,-0.423828125,-0.03515625,-0.013671875,0.453125,-0.08203125,-0.34765625,0,0
1779557582.391004,-0.423828125,-0.03515625,-0.013671875,0.451171875,-0.08203125,-0.34765625,0,0
1779557582.398995,-0.423828125,-0.03515625,-0.013671875,0.451171875,-0.08203125,-0.34765625,0,0
1779557582.407061,-0.423828125,-0.03515625,-0.013671875,0.44921875,-0.08203125,-0.34765625,0,0
1779557582.414973,-0.423828125,-0.03515625,-0.015625,0.44921875,-0.08203125,-0.34765625,0,0
1779557582.422997,-0.423828125,-0.03515625,-0.015625,0.44921875,-0.083984375,-0.349609375,0,0
1779557582.431010,-0.423828125,-0.03515625,-0.015625,0.44921875,-0.083984375,-0.349609375,0,0
1779557582.439005,-0.423828125,-0.03515625,-0.015625,0.44921875,-0.083984375,-0.349609375,0,0
1779557582.446981,-0.423828125,-0.03515625,-0.015625,0.44921875,-0.083984375,-0.349609375,0,0
1779557582.454999,-0.423828125,-0.03515625,-0.015625,0.44921875,-0.083984375,-0.349609375,0,0
1779557582.462990,-0.423828125,-0.03515625,-0.015625,0.44921875,-0.083984375,-0.349609375,0,0
1779557582.471010,-0.423828125,-0.03515625,-0.015625,0.451171875,-0.083984375,-0.349609375,0,0
1779557582.479023,-0.423828125,-0.03515625,-0.015625,0.451171875,-0.083984375,-0.349609375,0,0
1779557582.487021,-0.423828125,-0.03515625,-0.015625,0.451171875,-0.083984375,-0.349609375,0,0
1779557582.495033,-0.423828125,-0.03515625,-0.013671875,0.451171875,-0.083984375,-0.349609375,0,0
1779557582.503011,-0.423828125,-0.03515625,-0.013671875,0.453125,-0.08203125,-0.349609375,0,0
1779557582.511058,-0.421875,-0.03515625,-0.01171875,0.453125,-0.08203125,-0.349609375,0,0
1779557582.519012,-0.421875,-0.03515625,-0.01171875,0.45703125,-0.08203125,-0.349609375,0,0
1779557582.527102,-0.419921875,-0.033203125,-0.009765625,0.45703125,-0.08203125,-0.349609375,0,0
1779557582.534997,-0.419921875,-0.033203125,-0.009765625,0.45703125,-0.08203125,-0.3515625,0,0
1779557582.543014,-0.416015625,-0.033203125,-0.005859375,0.45703125,-0.08203125,-0.3515625,0,0
1779557582.550959,-0.416015625,-0.033203125,-0.005859375,0.4609375,-0.08203125,-0.353515625,0,0
1779557582.558985,-0.416015625,-0.03125,-0.00390625,0.4609375,-0.08203125,-0.353515625,0,0
1779557582.566998,-0.416015625,-0.03125,-0.00390625,0.4609375,-0.083984375,-0.353515625,0,0
1779557582.575036,-0.416015625,-0.03125,0.0,0.4609375,-0.083984375,-0.353515625,0,0
1779557582.583017,-0.416015625,-0.03125,0.0,0.4609375,-0.083984375,-0.353515625,0,0
1779557582.591014,-0.4140625,-0.03125,0.0,0.4609375,-0.083984375,-0.353515625,0,0
1779557582.599028,-0.4140625,-0.03125,0.0,0.46484375,-0.08203125,-0.353515625,0,0
1779557582.607054,-0.4140625,-0.029296875,0.0,0.46484375,-0.08203125,-0.353515625,0,0
1779557582.615050,-0.4140625,-0.029296875,0.0,0.46484375,-0.08203125,-0.353515625,0,0
1779557582.623052,-0.4140625,-0.029296875,0.0,0.46484375,-0.08203125,-0.353515625,0,0
1779557582.631001,-0.4140625,-0.029296875,0.0,0.466796875,-0.08203125,-0.35546875,0,0
1779557582.639013,-0.41015625,-0.02734375,0.0,0.466796875,-0.08203125,-0.35546875,0,0
1779557582.647032,-0.41015625,-0.02734375,0.0,0.470703125,-0.08203125,-0.357421875,0,0
1779557582.655012,-0.40625,-0.021484375,0.0,0.470703125,-0.08203125,-0.357421875,0,0
1779557582.663008,-0.40625,-0.021484375,0.0,0.4765625,-0.08203125,-0.361328125,0,0
1779557582.671022,-0.400390625,-0.017578125,0.0,0.4765625,-0.08203125,-0.361328125,0,0
1779557582.679007,-0.400390625,-0.017578125,0.0,0.4765625,-0.08203125,-0.36328125,0,0
1779557582.687004,-0.400390625,-0.017578125,0.0,0.4765625,-0.08203125,-0.36328125,0,0
1779557582.694993,-0.400390625,-0.017578125,0.0,0.478515625,-0.08203125,-0.36328125,0,0
1779557582.703052,-0.400390625,-0.017578125,0.0,0.478515625,-0.08203125,-0.36328125,0,0
1779557582.711055,-0.400390625,-0.017578125,0.0,0.48046875,-0.08203125,-0.36328125,0,0
1779557582.718993,-0.400390625,-0.017578125,0.0,0.48046875,-0.08203125,-0.36328125,0,0
1779557582.726975,-0.400390625,-0.017578125,0.0,0.482421875,-0.08203125,-0.365234375,0,0
1779557582.734991,-0.3984375,-0.013671875,0.0,0.482421875,-0.08203125,-0.365234375,0,0
1779557582.743013,-0.3984375,-0.013671875,0.0,0.482421875,-0.08203125,-0.365234375,0,0
1779557582.751012,-0.392578125,-0.013671875,0.0,0.482421875,-0.08203125,-0.365234375,0,0
1779557582.758994,-0.392578125,-0.013671875,0.0,0.484375,-0.080078125,-0.3671875,0,0
1779557582.767052,-0.390625,-0.01171875,0.0,0.484375,-0.080078125,-0.3671875,0,0
1779557582.775028,-0.390625,-0.01171875,0.0,0.484375,-0.08203125,-0.369140625,0,0
1779557582.783010,-0.388671875,-0.009765625,0.0,0.484375,-0.08203125,-0.369140625,0,0
1779557582.791007,-0.388671875,-0.009765625,0.0,0.482421875,-0.0859375,-0.373046875,0,0
1779557582.799002,-0.380859375,-0.0078125,0.0,0.482421875,-0.0859375,-0.373046875,0,0
1779557582.807058,-0.380859375,-0.0078125,0.0,0.482421875,-0.087890625,-0.376953125,0,0
1779557582.815046,-0.375,-0.005859375,0.0,0.482421875,-0.087890625,-0.376953125,0,0
1779557582.823016,-0.375,-0.005859375,0.0,0.484375,-0.08984375,-0.3828125,0,0
1779557582.831025,-0.369140625,-0.00390625,0.0,0.484375,-0.08984375,-0.3828125,0,0
1779557582.838976,-0.369140625,-0.00390625,0.0,0.484375,-0.08984375,-0.38671875,0,0
1779557582.846979,-0.369140625,0.0,0.0,0.484375,-0.08984375,-0.38671875,0,0
1779557582.854992,-0.369140625,0.0,0.0,0.484375,-0.091796875,-0.38671875,0,0
1779557582.862978,-0.3671875,0.0,0.0,0.484375,-0.091796875,-0.38671875,0,0
1779557582.870968,-0.3671875,0.0,0.0,0.484375,-0.091796875,-0.388671875,0,0
1779557582.879052,-0.365234375,0.0,0.0,0.484375,-0.091796875,-0.388671875,0,0
1779557582.887027,-0.365234375,0.0,0.0,0.484375,-0.091796875,-0.388671875,0,0
1779557582.895048,-0.36328125,0.0,0.0,0.484375,-0.091796875,-0.388671875,0,0
1779557582.903061,-0.36328125,0.0,0.0,0.482421875,-0.09375,-0.388671875,0,0
1779557582.911080,-0.36328125,0.0,0.0,0.482421875,-0.09375,-0.388671875,0,0
1779557582.919052,-0.36328125,0.0,0.0,0.482421875,-0.09375,-0.388671875,0,0
1779557582.927048,-0.36328125,0.0,0.0,0.482421875,-0.09375,-0.388671875,0,0
1779557582.935019,-0.36328125,0.0,0.0,0.482421875,-0.09375,-0.388671875,0,0
1779557582.943033,-0.36328125,0.0,0.0,0.482421875,-0.09375,-0.388671875,0,0
1779557582.951012,-0.36328125,0.0,0.0,0.482421875,-0.09375,-0.388671875,0,0
1779557582.959060,-0.36328125,0.0,0.0,0.482421875,-0.09375,-0.388671875,0,0
1779557582.967071,-0.36328125,0.0,0.0,0.484375,-0.091796875,-0.388671875,0,0
1779557582.975049,-0.36328125,0.0,0.0,0.484375,-0.091796875,-0.388671875,0,0
1779557582.983036,-0.36328125,0.0,0.0,0.48828125,-0.091796875,-0.388671875,0,0
1779557582.991006,-0.36328125,0.0,0.0,0.48828125,-0.091796875,-0.388671875,0,0
1779557582.999018,-0.36328125,0.0,0.0,0.490234375,-0.08984375,-0.388671875,0,0
1779557583.007022,-0.36328125,0.0,0.0,0.490234375,-0.08984375,-0.388671875,0,0
1779557583.015098,-0.36328125,0.0,0.0,0.494140625,-0.0859375,-0.388671875,0,0
1779557583.023017,-0.361328125,0.0,0.0,0.494140625,-0.0859375,-0.388671875,0,0
1779557583.030989,-0.361328125,0.0,0.0,0.498046875,-0.083984375,-0.390625,0,0
1779557583.038959,-0.357421875,0.0,0.0,0.498046875,-0.083984375,-0.390625,0,0
1779557583.046966,-0.357421875,0.0,0.0,0.5,-0.083984375,-0.390625,0,0
1779557583.054972,-0.35546875,0.0,0.0,0.5,-0.083984375,-0.390625,0,0
1779557583.062975,-0.35546875,0.0,0.0,0.50390625,-0.083984375,-0.392578125,0,0
1779557583.070985,-0.353515625,0.0,0.0,0.50390625,-0.083984375,-0.392578125,0,0
1779557583.078992,-0.353515625,0.0,0.0,0.505859375,-0.083984375,-0.392578125,0,0
1779557583.086990,-0.34375,0.0,0.0,0.505859375,-0.083984375,-0.392578125,0,0
1779557583.095017,-0.34375,0.0,0.0,0.51171875,-0.080078125,-0.396484375,0,0
1779557583.103020,-0.314453125,0.0,0.0,0.51171875,-0.080078125,-0.396484375,0,0
1779557583.111010,-0.314453125,0.0,0.0,0.51171875,-0.05859375,-0.396484375,0,0
1779557583.119008,-0.302734375,0.0,0.0,0.51171875,-0.05859375,-0.396484375,0,0
1779557583.126972,-0.302734375,0.0,0.0,0.51171875,-0.048828125,-0.39453125,0,0
1779557583.135028,-0.294921875,0.0,0.0,0.51171875,-0.048828125,-0.39453125,0,0
1779557583.143010,-0.294921875,0.0,0.0,0.513671875,-0.048828125,-0.39453125,0,0
1779557583.151059,-0.283203125,0.0,0.0,0.513671875,-0.048828125,-0.39453125,0,0
1779557583.159022,-0.283203125,0.0,0.0,0.51171875,-0.04296875,-0.39453125,0,0
1779557583.167053,-0.271484375,0.0,0.0,0.51171875,-0.04296875,-0.39453125,0,0
1779557583.174993,-0.271484375,0.0,0.0,0.513671875,-0.033203125,-0.392578125,0,0
1779557583.183004,-0.259765625,0.0,0.0,0.513671875,-0.033203125,-0.392578125,0,0
1779557583.190993,-0.259765625,0.0,0.0,0.515625,-0.017578125,-0.390625,0,0
1779557583.198983,-0.248046875,0.0,0.0,0.515625,-0.017578125,-0.390625,0,0
1779557583.206999,-0.248046875,0.0,0.0,0.525390625,-0.005859375,-0.38671875,0,0
1779557583.214939,-0.244140625,0.0,0.0,0.525390625,-0.005859375,-0.38671875,0,0
1779557583.223001,-0.244140625,0.0,0.0,0.53125,-0.005859375,-0.380859375,0,0
1779557583.231018,-0.244140625,0.0,0.0,0.53125,-0.005859375,-0.380859375,0,0
1779557583.239014,-0.244140625,0.0,0.0,0.5390625,-0.005859375,-0.37890625,0,0
1779557583.246992,-0.234375,0.0,0.0,0.5390625,-0.005859375,-0.37890625,0,0
1779557583.255031,-0.234375,0.0,0.0,0.546875,-0.005859375,-0.375,0,0
1779557583.263019,-0.234375,0.0,0.0,0.546875,-0.005859375,-0.375,0,0
1779557583.271040,-0.234375,0.0,0.0,0.55078125,-0.005859375,-0.373046875,0,0
1779557583.279068,-0.224609375,0.0,0.0,0.55078125,-0.005859375,-0.373046875,0,0
1779557583.287032,-0.224609375,0.0,0.0,0.552734375,-0.005859375,-0.37109375,0,0
1779557583.295001,-0.220703125,0.0,0.0,0.552734375,-0.005859375,-0.37109375,0,0
1779557583.303021,-0.220703125,0.0,0.0,0.55859375,-0.005859375,-0.37109375,0,0
1779557583.311103,-0.216796875,0.0,0.0,0.55859375,-0.005859375,-0.37109375,0,0
1779557583.318998,-0.216796875,0.0,0.0,0.564453125,-0.005859375,-0.369140625,0,0
1779557583.326974,-0.212890625,0.0,0.0,0.564453125,-0.005859375,-0.369140625,0,0
1779557583.334999,-0.212890625,0.0,0.0,0.56640625,-0.005859375,-0.3671875,0,0
1779557583.343059,-0.2109375,0.0,0.0,0.56640625,-0.005859375,-0.3671875,0,0
1779557583.351054,-0.2109375,0.0,0.0,0.568359375,-0.005859375,-0.3671875,0,0
1779557583.359006,-0.20703125,0.0,0.0,0.568359375,-0.005859375,-0.3671875,0,0
1779557583.367102,-0.20703125,0.0,0.0,0.5703125,-0.005859375,-0.3671875,0,0
1779557583.375044,-0.201171875,0.00390625,0.0,0.5703125,-0.005859375,-0.3671875,0,0
1779557583.382988,-0.201171875,0.00390625,0.0,0.572265625,-0.005859375,-0.3671875,0,0
1779557583.390944,-0.1953125,0.005859375,0.0,0.572265625,-0.005859375,-0.3671875,0,0
1779557583.398993,-0.1953125,0.005859375,0.0,0.572265625,-0.005859375,-0.369140625,0,0
1779557583.406995,-0.189453125,0.0078125,0.0,0.572265625,-0.005859375,-0.369140625,0,0
1779557583.415060,-0.189453125,0.0078125,0.0,0.572265625,-0.005859375,-0.373046875,0,0
1779557583.423034,-0.1875,0.0078125,0.0,0.572265625,-0.005859375,-0.373046875,0,0
1779557583.430998,-0.1875,0.0078125,0.0,0.5703125,-0.005859375,-0.375,0,0
1779557583.439027,-0.18359375,0.0078125,0.0,0.5703125,-0.005859375,-0.375,0,0
1779557583.446999,-0.18359375,0.0078125,0.0,0.5703125,-0.005859375,-0.376953125,0,0
1779557583.454995,-0.177734375,0.009765625,0.0,0.5703125,-0.005859375,-0.376953125,0,0
1779557583.463008,-0.177734375,0.009765625,0.0,0.56640625,-0.005859375,-0.37890625,0,0
1779557583.470988,-0.169921875,0.01171875,0.0,0.56640625,-0.005859375,-0.37890625,0,0
1779557583.479004,-0.169921875,0.01171875,0.0,0.5625,-0.005859375,-0.3828125,0,0
1779557583.487024,-0.158203125,0.015625,0.0,0.5625,-0.005859375,-0.3828125,0,0
1779557583.495018,-0.158203125,0.015625,0.0,0.55859375,-0.005859375,-0.390625,0,0
1779557583.503025,-0.1484375,0.017578125,0.0,0.55859375,-0.005859375,-0.390625,0,0
1779557583.511054,-0.1484375,0.017578125,0.0,0.55078125,-0.005859375,-0.396484375,0,0
1779557583.519013,-0.13671875,0.021484375,0.0,0.55078125,-0.005859375,-0.396484375,0,0
1779557583.527049,-0.13671875,0.021484375,0.0,0.5390625,-0.005859375,-0.40625,0,0
1779557583.535032,-0.12890625,0.0234375,0.0,0.5390625,-0.005859375,-0.40625,0,0
1779557583.543071,-0.12890625,0.0234375,0.0,0.53125,-0.005859375,-0.412109375,0,0
1779557583.551060,-0.125,0.0234375,0.0,0.53125,-0.005859375,-0.412109375,0,0
1779557583.559002,-0.125,0.0234375,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.567051,-0.123046875,0.0234375,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.575071,-0.123046875,0.0234375,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.583009,-0.12109375,0.021484375,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.591015,-0.12109375,0.021484375,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.598978,-0.12109375,0.021484375,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.607057,-0.12109375,0.021484375,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.615035,-0.12109375,0.01953125,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.623041,-0.12109375,0.01953125,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.631015,-0.12109375,0.01953125,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.639047,-0.12109375,0.01953125,0.0,0.525390625,-0.005859375,-0.416015625,0,0
1779557583.646987,-0.12109375,0.01953125,0.0,0.525390625,-0.005859375,-0.416015625,0,0
1779557583.655019,-0.12109375,0.01953125,0.0,0.525390625,-0.005859375,-0.41796875,0,0
1779557583.663007,-0.12109375,0.01953125,0.0,0.525390625,-0.005859375,-0.41796875,0,0
1779557583.670986,-0.12109375,0.01953125,0.0,0.525390625,-0.005859375,-0.41796875,0,0
1779557583.679015,-0.12109375,0.01953125,0.0,0.525390625,-0.005859375,-0.41796875,0,0
1779557583.687032,-0.12109375,0.01953125,0.0,0.5234375,-0.005859375,-0.41796875,0,0
1779557583.695017,-0.119140625,0.01953125,0.0,0.5234375,-0.005859375,-0.41796875,0,0
1779557583.703019,-0.119140625,0.01953125,0.0,0.521484375,-0.005859375,-0.41796875,0,0
1779557583.711046,-0.119140625,0.01953125,0.0,0.521484375,-0.005859375,-0.41796875,0,0
1779557583.718986,-0.119140625,0.01953125,0.0,0.521484375,-0.005859375,-0.41796875,0,0
1779557583.726977,-0.119140625,0.01953125,0.0,0.521484375,-0.005859375,-0.41796875,0,0
1779557583.735047,-0.119140625,0.01953125,0.0,0.521484375,-0.005859375,-0.419921875,0,0
1779557583.743006,-0.119140625,0.01953125,0.0,0.521484375,-0.005859375,-0.419921875,0,0
1779557583.751016,-0.119140625,0.01953125,0.0,0.517578125,-0.005859375,-0.419921875,0,0
1779557583.759032,-0.119140625,0.01953125,0.0,0.517578125,-0.005859375,-0.419921875,0,0
1779557583.767024,-0.119140625,0.01953125,0.0,0.515625,-0.005859375,-0.419921875,0,0
1779557583.775017,-0.119140625,0.01953125,0.0,0.515625,-0.005859375,-0.419921875,0,0
1779557583.783050,-0.119140625,0.01953125,0.0,0.515625,-0.005859375,-0.421875,0,0
1779557583.791019,-0.119140625,0.01953125,0.0,0.515625,-0.005859375,-0.421875,0,0
1779557583.799037,-0.119140625,0.01953125,0.0,0.515625,-0.005859375,-0.421875,0,0
1779557583.807030,-0.12109375,0.01953125,0.0,0.515625,-0.005859375,-0.421875,0,0
1779557583.815004,-0.12109375,0.01953125,0.0,0.515625,-0.005859375,-0.421875,0,0
1779557583.823044,-0.12109375,0.01953125,0.0,0.515625,-0.005859375,-0.421875,0,0
1779557583.831050,-0.12109375,0.01953125,0.0,0.517578125,-0.005859375,-0.419921875,0,0
1779557583.839015,-0.123046875,0.017578125,0.0,0.517578125,-0.005859375,-0.419921875,0,0
1779557583.846988,-0.123046875,0.017578125,0.0,0.51953125,-0.005859375,-0.419921875,0,0
1779557583.855036,-0.123046875,0.017578125,0.0,0.51953125,-0.005859375,-0.419921875,0,0
1779557583.863008,-0.123046875,0.017578125,0.0,0.51953125,-0.005859375,-0.419921875,0,0
1779557583.871038,-0.12109375,0.017578125,0.0,0.51953125,-0.005859375,-0.419921875,0,0
1779557583.879046,-0.12109375,0.017578125,0.0,0.521484375,-0.005859375,-0.419921875,0,0
1779557583.886993,-0.12109375,0.017578125,0.0,0.521484375,-0.005859375,-0.419921875,0,0
1779557583.895049,-0.12109375,0.017578125,0.0,0.521484375,-0.005859375,-0.419921875,0,0
1779557583.903039,-0.12109375,0.015625,0.0,0.521484375,-0.005859375,-0.419921875,0,0
1779557583.911037,-0.12109375,0.015625,0.0,0.5234375,-0.005859375,-0.41796875,0,0
1779557583.918992,-0.12109375,0.015625,0.0,0.5234375,-0.005859375,-0.41796875,0,0
1779557583.926951,-0.12109375,0.015625,0.0,0.5234375,-0.005859375,-0.41796875,0,0
1779557583.935035,-0.123046875,0.015625,0.0,0.5234375,-0.005859375,-0.41796875,0,0
1779557583.943035,-0.123046875,0.015625,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.951009,-0.125,0.015625,0.0,0.52734375,-0.005859375,-0.416015625,0,0
1779557583.959052,-0.125,0.015625,0.0,0.529296875,-0.005859375,-0.416015625,0,0
1779557583.967035,-0.125,0.015625,0.0,0.529296875,-0.005859375,-0.416015625,0,0
1779557583.975042,-0.125,0.015625,0.0,0.53125,-0.005859375,-0.4140625,0,0
1779557583.983064,-0.125,0.013671875,0.0,0.53125,-0.005859375,-0.4140625,0,0
1779557583.991048,-0.125,0.013671875,0.0,0.53515625,-0.005859375,-0.4140625,0,0
1779557583.999035,-0.125,0.015625,0.0,0.53515625,-0.005859375,-0.4140625,0,0
1779557584.007057,-0.125,0.015625,0.0,0.53515625,-0.005859375,-0.412109375,0,0
1779557584.015066,-0.126953125,0.015625,0.0,0.53515625,-0.005859375,-0.412109375,0,0
